frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
584,63.24475622177124,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
585,63.347859382629395,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
586,63.45137810707092,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
587,63.55494499206543,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
588,63.65850782394409,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
589,63.76196551322937,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
590,63.86534070968628,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
591,63.96878743171692,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
592,64.0720386505127,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
593,64.17513084411621,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
594,64.27862644195557,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
595,64.38191509246826,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
596,64.48531484603882,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
597,64.5886332988739,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
598,64.69189786911011,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
599,64.79487800598145,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
600,64.89820122718811,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
601,65.00177645683289,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
602,65.10533094406128,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
603,65.20875906944275,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
604,65.31195020675659,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
605,65.41495633125305,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
606,65.51829504966736,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
607,65.6215615272522,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
608,65.72512817382812,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
609,65.82870721817017,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
610,65.93213081359863,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
611,66.03553581237793,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
612,66.13899874687195,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
613,66.24260354042053,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
614,66.34597945213318,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
615,66.46031308174133,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
616,66.5634036064148,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
617,66.66645789146423,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
618,66.76939511299133,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
619,66.87223982810974,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
620,66.97514319419861,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
621,67.07807493209839,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,True,False,False,False,5,False,True
622,67.1811900138855,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
623,67.28421568870544,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
624,67.3875150680542,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
625,67.490407705307,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
626,67.59354901313782,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
627,67.69651961326599,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
628,67.79942274093628,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
629,67.90262961387634,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
630,68.0062325000763,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
631,68.10957026481628,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
632,68.21296072006226,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
633,68.31630754470825,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
634,68.41896748542786,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
635,68.52109956741333,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
636,68.62411689758301,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
637,68.72730684280396,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
638,68.83106541633606,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
639,68.93442726135254,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
640,69.03762578964233,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
641,69.14114427566528,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
642,69.24461054801941,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
643,69.348073720932,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
644,69.45158791542053,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
645,69.5552978515625,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
646,69.65886163711548,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
647,69.76219272613525,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
648,69.86622476577759,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
649,69.96969366073608,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
650,70.07320308685303,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
651,70.17656350135803,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
652,70.27996397018433,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
653,70.38322973251343,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
654,70.48659801483154,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
655,70.59002232551575,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
656,70.69349908828735,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
657,70.79691004753113,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
658,70.90034890174866,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
659,71.00385642051697,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
660,71.10713315010071,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
661,71.21055221557617,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
662,71.31385016441345,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
663,71.4169111251831,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
664,71.5203320980072,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
665,71.62384867668152,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
666,71.72724986076355,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
667,71.83057284355164,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
668,71.93384861946106,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
669,72.03725075721741,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
670,72.14062857627869,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
671,72.24411225318909,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
672,72.3475992679596,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
673,72.45093107223511,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
674,72.55438446998596,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
675,72.65776252746582,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
676,72.76136112213135,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
677,72.86470293998718,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
678,72.96781086921692,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
679,73.07082676887512,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
680,73.17369961738586,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
681,73.27659273147583,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
682,73.37945485115051,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
683,73.48227524757385,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
684,73.58529567718506,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
685,73.68830370903015,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
686,73.79131436347961,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
687,73.89441013336182,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
688,73.99765396118164,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
689,74.10071992874146,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
690,74.20397877693176,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
691,74.30699586868286,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
692,74.4098813533783,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
693,74.5129611492157,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
694,74.61621308326721,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
695,74.71906328201294,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
696,74.82213091850281,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
697,74.92505717277527,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
698,75.0280122756958,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
699,75.13100910186768,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
700,75.23401141166687,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
701,75.33707880973816,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
702,75.44010257720947,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
703,75.54323887825012,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
704,75.64634823799133,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
705,75.74930787086487,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
706,75.8523588180542,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
707,75.95544123649597,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
708,76.05843949317932,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
709,76.16160345077515,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
710,76.26509881019592,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
711,76.36804819107056,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
712,76.47001242637634,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
713,76.57293319702148,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
714,76.67600107192993,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
715,76.77903890609741,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
716,76.8820104598999,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
717,76.98491191864014,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
718,77.08791851997375,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
719,77.19413232803345,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
720,77.29701018333435,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
721,77.40020108222961,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
722,77.50318360328674,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
723,77.60629415512085,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
724,77.70928859710693,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
725,77.81231188774109,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
726,77.91549396514893,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
727,78.01882767677307,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
728,78.12235188484192,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
729,78.22529983520508,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
730,78.32846450805664,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
731,78.43169140815735,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
732,78.53521943092346,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
733,78.63844394683838,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
734,78.74132680892944,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
735,78.84441375732422,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
736,78.94793581962585,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
737,79.05145573616028,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
738,79.15503978729248,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
739,79.25861644744873,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
740,79.362051486969,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
741,79.46517086029053,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
742,79.56844782829285,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
743,79.67161512374878,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
744,79.77478790283203,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
745,79.87777543067932,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
746,79.98089551925659,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
747,80.08387804031372,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
748,80.18680334091187,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
749,80.28990745544434,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
750,80.39307951927185,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
751,80.4961941242218,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
752,80.59912848472595,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
753,80.70231509208679,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
754,80.80536270141602,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
755,80.90841627120972,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
756,81.01147842407227,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
757,81.11463046073914,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
758,81.21738266944885,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
759,81.31962275505066,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
760,81.42285418510437,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
761,81.52614116668701,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
762,81.6293272972107,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
763,81.73224687576294,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
764,81.83521294593811,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
765,81.9385404586792,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
766,82.04185104370117,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
767,82.14523363113403,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
768,82.24849033355713,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
769,82.35196137428284,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
770,82.45514130592346,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
771,82.55829787254333,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
772,82.66132807731628,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
773,82.76359629631042,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
774,82.86668252944946,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
775,82.96980667114258,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
776,83.07283926010132,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
777,83.17584085464478,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
778,83.27895593643188,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
