frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
771,84.20938968658447,530.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,83.46545644293847,0,False,False,True,False,2,True,True
772,84.31237983703613,534.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,82.73212310960514,0,False,False,True,False,2,True,True
773,84.41540455818176,538.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,81.9987897762718,0,False,False,True,False,2,True,True
774,84.51835894584656,542.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,81.26545644293847,0,False,False,True,False,2,True,True
775,84.6212317943573,546.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,80.53212310960514,0,False,False,True,False,2,True,True
776,84.72412872314453,550.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,79.7987897762718,0,False,False,True,False,2,True,True
777,84.82719206809998,554.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,79.06545644293848,0,False,False,True,False,2,True,True
778,84.93006825447083,558.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,78.33212310960513,0,False,False,True,False,2,True,True
779,85.03324103355408,562.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,77.5987897762718,0,False,False,True,False,2,True,True
780,85.1365168094635,566.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,76.86545644293847,0,False,False,True,False,2,True,True
781,85.2395441532135,570.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,76.13212310960515,0,False,False,True,False,2,True,True
782,85.34263873100281,574.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,75.3987897762718,0,False,False,True,False,2,True,True
783,85.44577550888062,578.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,74.66545644293848,0,False,False,True,False,2,True,True
784,85.54896926879883,582.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,73.93212310960513,0,False,False,True,False,2,True,True
785,85.65186333656311,586.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,73.19878977627181,0,False,False,True,False,2,True,True
786,85.75493240356445,590.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,72.46545644293847,0,False,False,True,False,2,True,True
787,85.85783100128174,594.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,71.73212310960514,0,False,False,True,False,2,True,True
788,85.96082353591919,598.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,70.9987897762718,0,False,False,True,False,2,True,True
789,86.06386137008667,602.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,70.26545644293847,0,False,False,True,False,2,True,True
790,86.16694259643555,606.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,69.53212310960514,0,False,False,True,False,2,True,True
791,86.27049040794373,610.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,68.7987897762718,0,False,False,True,False,2,True,True
792,86.37347316741943,614.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,68.06545644293847,0,False,False,True,False,2,True,True
793,86.4765191078186,618.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,67.33212310960513,0,False,False,True,False,2,True,True
794,86.57930111885071,622.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,66.59878977627181,0,False,False,True,False,2,True,True
795,86.68197751045227,626.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,65.86545644293847,0,False,False,True,False,2,True,True
796,86.78493762016296,630.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,65.13212310960515,0,False,False,True,False,2,True,True
797,86.8885498046875,634.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,64.3987897762718,0,False,False,True,False,2,True,True
798,86.99141454696655,638.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,63.66545644293847,0,False,False,True,False,2,True,True
799,87.09434533119202,642.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,62.93212310960514,0,False,False,True,False,2,True,True
800,87.19737958908081,646.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,62.19878977627181,0,False,False,True,False,2,True,True
801,87.30037903785706,650.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,61.465456442938475,0,False,False,True,False,2,True,True
802,87.40348482131958,654.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,60.73212310960514,0,False,False,True,False,2,True,True
803,87.5062484741211,658.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,59.998789776271806,0,False,False,True,False,2,True,True
804,87.60913324356079,662.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,59.26545644293847,0,False,False,True,False,2,True,True
805,87.71206307411194,666.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,58.53212310960514,0,False,False,True,False,2,True,True
806,87.81501889228821,670.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,57.7987897762718,0,False,False,True,False,2,True,True
807,87.91788673400879,674.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,57.06545644293847,0,False,False,True,False,2,True,True
808,88.02080035209656,678.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,56.332123109605135,0,False,False,True,False,2,True,True
809,88.1237518787384,682.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,55.5987897762718,0,False,False,True,False,2,True,True
810,88.22659945487976,686.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,54.865456442938466,0,False,False,True,False,2,True,True
811,88.32953262329102,690.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,54.13212310960514,0,False,False,True,False,2,True,True
812,88.43263030052185,694.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,53.398789776271805,0,False,False,True,False,2,True,True
813,88.53568601608276,698.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,52.66545644293847,0,False,False,True,False,2,True,True
814,88.63866353034973,702.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,51.93212310960514,0,False,False,True,False,2,True,True
815,88.74214482307434,706.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,51.19878977627181,0,False,False,True,False,2,True,True
816,88.84512090682983,710.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,50.465456442938475,0,False,False,True,False,2,True,True
817,88.94807195663452,714.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,49.73212310960514,0,False,False,True,False,2,True,True
818,89.0510094165802,718.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,48.998789776271806,0,False,False,True,False,2,True,True
819,89.15405893325806,722.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,48.26545644293847,0,False,False,True,False,2,True,True
820,89.25711274147034,726.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,47.53212310960514,0,False,False,True,False,2,True,True
821,89.36029314994812,730.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,46.7987897762718,0,False,False,True,False,2,True,True
822,89.46342897415161,734.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,46.06545644293847,0,False,False,True,False,2,True,True
823,89.56633949279785,738.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,45.33212310960514,0,False,False,True,False,2,True,True
824,89.66983985900879,742.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,44.5987897762718,0,False,False,True,False,2,True,True
825,89.77330780029297,746.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,43.86545644293847,0,False,False,True,False,2,True,True
826,89.87620949745178,750.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,43.13212310960514,0,False,False,True,False,2,True,True
827,89.97908568382263,754.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,42.398789776271805,0,False,False,True,False,2,True,True
828,90.08186841011047,758.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,41.66545644293847,0,False,False,True,False,2,True,True
829,90.18477034568787,762.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,40.93212310960514,0,False,False,True,False,2,True,True
830,90.28763675689697,766.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,40.19878977627181,0,False,False,True,False,2,True,True
831,90.39048027992249,770.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,39.465456442938475,0,False,False,True,False,2,True,True
832,90.49335026741028,774.0,408.0,821.629762416028,417.76455126963486,50,True,0,31.790167732766392,38.73212310960514,0,False,False,True,False,2,True,True
833,90.59637808799744,778.0,408.0,821.629762416028,417.76455126963486,50,True,0,31.790167732766392,37.998789776271806,0,False,False,True,False,2,True,True
834,90.69937467575073,782.0,408.0,821.629762416028,417.76455126963486,50,True,0,31.790167732766392,37.26545644293847,0,False,False,True,False,2,True,True
835,90.80261063575745,786.0,408.0,821.629762416028,417.76455126963486,50,True,0,31.790167732766392,36.53212310960514,0,False,False,True,False,2,True,True
836,90.90573978424072,790.0,408.0,821.629762416028,417.76455126963486,50,True,0,31.790167732766392,35.7987897762718,0,False,False,True,False,2,True,True
837,91.00889134407043,794.0,408.0,821.629762416028,417.76455126963486,50,True,0,31.790167732766392,35.06545644293847,0,False,False,True,False,2,True,True
838,91.11189651489258,798.0,408.0,821.629762416028,417.76455126963486,50,True,0,31.790167732766392,34.332123109605135,0,False,False,True,False,2,True,True
839,91.21480679512024,802.0,408.0,821.629762416028,417.76455126963486,50,True,0,31.790167732766392,33.59878977627181,0,False,False,True,False,2,True,True
840,91.31765007972717,806.0,408.0,821.629762416028,417.76455126963486,50,True,0,31.790167732766392,32.86545644293847,0,False,False,True,False,2,True,True
841,91.4204614162445,810.0,408.0,821.629762416028,417.76455126963486,50,True,0,31.790167732766392,32.13212310960514,0,False,False,True,False,2,True,True
842,91.52340579032898,810.0,408.0,821.629762416028,417.76455126963486,50,True,0,31.790167732766392,32.13212310960514,0,False,False,False,False,2,True,True
843,91.626380443573,810.0,408.0,821.629762416028,417.76455126963486,50,True,0,31.790167732766392,32.13212310960514,0,False,False,False,False,2,True,True
844,91.72950530052185,810.0,412.0,821.629762416028,417.76455126963486,50,True,0,31.056834399433058,32.13212310960514,0,False,True,False,False,2,True,True
845,91.83258271217346,810.0,416.0,821.629762416028,417.76455126963486,50,True,0,30.323501066099727,32.13212310960514,0,False,True,False,False,2,True,True
846,91.9354887008667,810.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,32.13212310960514,0,False,True,False,False,2,True,True
847,92.03851342201233,810.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,32.13212310960514,0,False,False,False,False,2,True,True
848,92.14157056808472,814.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,31.398789776271805,0,False,False,True,False,2,True,True
849,92.24374532699585,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,True,False,2,True,True
850,92.34670233726501,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
851,92.4496636390686,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
852,92.55231833457947,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
853,92.65525531768799,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
854,92.75817894935608,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
855,92.86121106147766,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
856,92.96429347991943,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
857,93.06741237640381,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
858,93.17073202133179,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
859,93.27373838424683,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
860,93.37679743766785,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
861,93.47977113723755,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
862,93.58303189277649,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
863,93.68577289581299,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
864,93.78854537010193,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
865,93.89134860038757,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
866,93.9942307472229,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
867,94.09712839126587,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
868,94.19994688034058,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
869,94.30282592773438,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
870,94.40563583374023,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
871,94.50916481018066,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
872,94.61207413673401,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
873,94.71498727798462,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
874,94.81774520874023,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
875,94.92079544067383,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
876,95.02424430847168,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
877,95.12715935707092,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
878,95.23024988174438,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
879,95.33327555656433,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
880,95.43622851371765,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
881,95.53899359703064,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
882,95.64188361167908,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
883,95.74524307250977,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
884,95.84917068481445,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
885,95.95190620422363,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
886,96.054847240448,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
887,96.15773415565491,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
888,96.26072216033936,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
889,96.36368823051453,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
890,96.46660494804382,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
891,96.56959390640259,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
892,96.67254495620728,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
893,96.77562165260315,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
894,96.87886357307434,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
895,96.98185229301453,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
896,97.08465695381165,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
897,97.1875627040863,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
898,97.29094672203064,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
899,97.3941707611084,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
900,97.49749851226807,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
901,97.6006829738617,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
902,97.70368242263794,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
903,97.8067045211792,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
904,97.90965533256531,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
905,98.01261782646179,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
906,98.11567211151123,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
907,98.21822595596313,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
908,98.32046556472778,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
909,98.42351150512695,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
910,98.52657675743103,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
911,98.62964081764221,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
912,98.73273801803589,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
913,98.8355815410614,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
914,98.93853640556335,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
915,99.04161429405212,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
916,99.1446180343628,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
917,99.24804067611694,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
918,99.3507912158966,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
919,99.4538311958313,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
920,99.5569007396698,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
921,99.65995454788208,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
922,99.76339077949524,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
923,99.86652684211731,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
924,99.96946787834167,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
925,100.07260870933533,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
926,100.17559289932251,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
927,100.27859830856323,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
928,100.38169240951538,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
929,100.48515343666077,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
930,100.58826518058777,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
931,100.69100522994995,818.0,420.0,821.629762416028,417.76455126963486,50,True,30.409832267233607,0,30.66545644293847,0,False,False,False,False,2,True,True
932,100.79383397102356,818.0,420.0,462.7967590230979,204.06721913749791,50,False,69.58767649145872,0,0,95.12059417909872,False,False,False,False,2,True,True
933,100.89692258834839,818.0,420.0,462.7967590230979,204.06721913749791,50,False,69.58767649145872,0,0,95.12059417909872,False,False,False,False,2,True,True
934,101.00002980232239,818.0,420.0,462.7967590230979,204.06721913749791,50,False,69.58767649145872,0,0,95.12059417909872,False,False,False,False,2,True,True
935,101.1033821105957,818.0,420.0,462.7967590230979,204.06721913749791,50,False,69.58767649145872,0,0,95.12059417909872,False,False,False,False,2,True,True
936,101.2064208984375,814.0,416.0,462.7967590230979,204.06721913749791,50,False,68.85434315812537,0,0,94.3872608457654,True,False,False,True,2,True,True
937,101.30969381332397,810.0,412.0,462.7967590230979,204.06721913749791,50,False,68.12100982479205,0,0,93.65392751243206,True,False,False,True,2,True,True
938,101.41258883476257,806.0,408.0,462.7967590230979,204.06721913749791,50,False,67.38767649145872,0,0,92.92059417909871,True,False,False,True,2,True,True
939,101.51544070243835,802.0,404.0,462.7967590230979,204.06721913749791,50,False,66.65434315812539,0,0,92.1872608457654,True,False,False,True,2,True,True
940,101.61841368675232,798.0,400.0,462.7967590230979,204.06721913749791,50,False,65.92100982479204,0,0,91.45392751243205,True,False,False,True,2,True,True
941,101.72157382965088,794.0,396.0,462.7967590230979,204.06721913749791,50,False,65.18767649145872,0,0,90.72059417909873,True,False,False,True,2,True,True
942,101.82461547851562,790.0,392.0,462.7967590230979,204.06721913749791,50,False,64.45434315812538,0,0,89.98726084576539,True,False,False,True,2,True,True
943,101.92789340019226,786.0,388.0,462.7967590230979,204.06721913749791,50,False,63.72100982479205,0,0,89.25392751243206,True,False,False,True,2,True,True
944,102.03096985816956,782.0,384.0,462.7967590230979,204.06721913749791,50,False,62.987676491458714,0,0,88.52059417909872,True,False,False,True,2,True,True
945,102.13382840156555,778.0,380.0,462.7967590230979,204.06721913749791,50,False,62.25434315812538,0,0,87.78726084576539,True,False,False,True,2,True,True
946,102.23693346977234,774.0,376.0,462.7967590230979,204.06721913749791,50,False,61.521009824792046,0,0,87.05392751243207,True,False,False,True,2,True,True
947,102.34007668495178,770.0,372.0,462.7967590230979,204.06721913749791,50,False,60.78767649145872,0,0,86.32059417909872,True,False,False,True,2,True,True
948,102.44401049613953,766.0,368.0,462.7967590230979,204.06721913749791,50,False,60.05434315812538,0,0,85.58726084576539,True,False,False,True,2,True,True
949,102.54727244377136,762.0,364.0,462.7967590230979,204.06721913749791,50,False,59.32100982479204,0,0,84.85392751243205,True,False,False,True,2,True,True
950,102.65033555030823,758.0,360.0,462.7967590230979,204.06721913749791,50,False,58.587676491458716,0,0,84.12059417909873,True,False,False,True,2,True,True
951,102.75354981422424,754.0,356.0,462.7967590230979,204.06721913749791,50,False,57.85434315812539,0,0,83.38726084576538,True,False,False,True,2,True,True
952,102.85665726661682,750.0,352.0,462.7967590230979,204.06721913749791,50,False,57.12100982479205,0,0,82.65392751243206,True,False,False,True,2,True,True
953,102.95984029769897,746.0,348.0,462.7967590230979,204.06721913749791,50,False,56.38767649145872,0,0,81.92059417909873,True,False,False,True,2,True,True
954,103.06319189071655,742.0,344.0,462.7967590230979,204.06721913749791,50,False,55.654343158125386,0,0,81.1872608457654,True,False,False,True,2,True,True
955,103.16636562347412,738.0,340.0,462.7967590230979,204.06721913749791,50,False,54.92100982479205,0,0,80.45392751243205,True,False,False,True,2,True,True
956,103.26937437057495,734.0,336.0,462.7967590230979,204.06721913749791,50,False,54.18767649145872,0,0,79.72059417909873,True,False,False,True,2,True,True
957,103.37235713005066,730.0,332.0,462.7967590230979,204.06721913749791,50,False,53.45434315812538,0,0,78.98726084576539,True,False,False,True,2,True,True
958,103.47555136680603,726.0,328.0,462.7967590230979,204.06721913749791,50,False,52.72100982479205,0,0,78.25392751243206,True,False,False,True,2,True,True
959,103.57857394218445,722.0,328.0,462.7967590230979,204.06721913749791,50,False,52.72100982479205,0,0,77.52059417909872,False,False,False,True,2,True,True
960,103.68169140815735,718.0,328.0,462.7967590230979,204.06721913749791,50,False,52.72100982479205,0,0,76.78726084576539,False,False,False,True,2,True,True
961,103.78478574752808,714.0,328.0,462.7967590230979,204.06721913749791,50,False,52.72100982479205,0,0,76.05392751243205,False,False,False,True,2,True,True
962,103.88842511177063,710.0,328.0,462.7967590230979,204.06721913749791,50,False,52.72100982479205,0,0,75.32059417909872,False,False,False,True,2,True,True
963,103.99163842201233,706.0,328.0,462.7967590230979,204.06721913749791,50,False,52.72100982479205,0,0,74.58726084576539,False,False,False,True,2,True,True
964,104.09486126899719,702.0,324.0,462.7967590230979,204.06721913749791,50,False,51.987676491458714,0,0,73.85392751243205,True,False,False,True,2,True,True
965,104.19779634475708,698.0,320.0,462.7967590230979,204.06721913749791,50,False,51.25434315812538,0,0,73.12059417909873,True,False,False,True,2,True,True
