frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
771,82.48349404335022,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
772,82.58679866790771,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
773,82.69038391113281,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
774,82.79397869110107,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
775,82.8973183631897,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
776,83.00074887275696,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
777,83.10406184196472,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
778,83.20690751075745,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
779,83.31048130989075,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
780,83.41410779953003,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
781,83.5179193019867,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
782,83.62093830108643,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
783,83.72424864768982,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
784,83.82729363441467,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
785,83.93062591552734,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
786,84.03404831886292,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
787,84.13744497299194,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
788,84.24076867103577,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
789,84.3443603515625,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
790,84.44805455207825,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
791,84.55161261558533,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
792,84.65509915351868,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
793,84.75858211517334,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
794,84.86216139793396,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
795,84.96571016311646,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
796,85.06917071342468,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
797,85.17271637916565,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
798,85.2760968208313,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
799,85.37915205955505,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
800,85.48343920707703,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
801,85.58675003051758,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
802,85.69019889831543,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
803,85.79366707801819,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
804,85.89703822135925,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
805,86.00059914588928,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
806,86.10375428199768,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
807,86.20667386054993,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
808,86.30934643745422,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
809,86.41135883331299,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
810,86.51436281204224,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
811,86.61751294136047,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
812,86.7204806804657,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
813,86.82345199584961,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
814,86.92656254768372,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
815,87.02965998649597,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
816,87.1328694820404,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
817,87.23624324798584,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
818,87.33935952186584,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
819,87.4424135684967,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
820,87.54561066627502,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
821,87.64871048927307,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
822,87.75172400474548,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
823,87.85543847084045,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
824,87.95848345756531,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
825,88.06180763244629,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
826,88.16543436050415,210.0,76.0,43.376896546022316,262.4282009103567,50,False,0,64.17850350023207,0,60.54756896656257,False,False,False,False,5,True,True
827,88.26880121231079,210.0,76.0,43.376896546022316,262.4282009103567,50,False,0,64.17850350023207,0,60.54756896656257,False,False,False,False,5,True,True
828,88.37214088439941,210.0,76.0,43.376896546022316,262.4282009103567,50,False,0,64.17850350023207,0,60.54756896656257,False,False,False,False,5,True,True
829,88.47573137283325,210.0,76.0,43.376896546022316,262.4282009103567,50,False,0,64.17850350023207,0,60.54756896656257,False,False,False,False,5,True,True
830,88.57940101623535,210.0,80.0,43.376896546022316,262.4282009103567,50,False,0,63.44517016689872,0,60.54756896656257,False,True,False,False,5,True,True
831,88.68281412124634,210.0,84.0,43.376896546022316,262.4282009103567,50,False,0,62.71183683356539,0,60.54756896656257,False,True,False,False,5,True,True
832,88.78635954856873,210.0,88.0,43.376896546022316,262.4282009103567,50,False,0,61.97850350023206,0,60.54756896656257,False,True,False,False,5,True,True
833,88.89027309417725,210.0,92.0,43.376896546022316,262.4282009103567,50,False,0,61.245170166898724,0,60.54756896656257,False,True,False,False,5,True,True
834,88.99428462982178,206.0,96.0,43.376896546022316,262.4282009103567,50,False,0,60.5118368335654,0,59.814235633229245,False,True,False,True,5,True,True
835,89.09799933433533,202.0,100.0,43.376896546022316,262.4282009103567,50,False,0,59.778503500232056,0,59.08090229989591,False,True,False,True,5,True,True
836,89.2015233039856,198.0,104.0,43.376896546022316,262.4282009103567,50,False,0,59.04517016689873,0,58.34756896656258,False,True,False,True,5,True,True
837,89.30457186698914,194.0,108.0,43.376896546022316,262.4282009103567,50,False,0,58.311836833565394,0,57.61423563322924,False,True,False,True,5,True,True
838,89.40783262252808,190.0,112.0,43.376896546022316,262.4282009103567,50,False,0,57.57850350023206,0,56.88090229989591,False,True,False,True,5,True,True
839,89.5107262134552,186.0,116.0,43.376896546022316,262.4282009103567,50,False,0,56.845170166898725,0,56.147568966562574,False,True,False,True,5,True,True
840,89.61398601531982,182.0,120.0,43.376896546022316,262.4282009103567,50,False,0,56.11183683356539,0,55.41423563322924,False,True,False,True,5,True,True
841,89.71733283996582,178.0,124.0,43.376896546022316,262.4282009103567,50,False,0,55.37850350023206,0,54.680902299895905,False,True,False,True,5,True,True
842,89.82082748413086,174.0,128.0,43.376896546022316,262.4282009103567,50,False,0,54.64517016689872,0,53.94756896656257,False,True,False,True,5,True,True
843,89.92484545707703,170.0,132.0,43.376896546022316,262.4282009103567,50,False,0,53.91183683356539,0,53.21423563322924,False,True,False,True,5,True,True
844,90.02860355377197,166.0,136.0,43.376896546022316,262.4282009103567,50,False,0,53.178503500232054,0,52.4809022998959,False,True,False,True,5,True,True
845,90.13239431381226,162.0,140.0,43.376896546022316,262.4282009103567,50,False,0,52.44517016689872,0,51.747568966562575,False,True,False,True,5,True,True
846,90.23593831062317,158.0,144.0,43.376896546022316,262.4282009103567,50,False,0,51.71183683356539,0,51.01423563322924,False,True,False,True,5,True,True
847,90.33931064605713,154.0,148.0,43.376896546022316,262.4282009103567,50,False,0,50.97850350023206,0,50.28090229989591,False,True,False,True,5,True,True
848,90.44300103187561,150.0,152.0,43.376896546022316,262.4282009103567,50,False,0,50.245170166898724,0,49.54756896656257,False,True,False,True,5,True,True
849,90.54669737815857,146.0,156.0,43.376896546022316,262.4282009103567,50,False,0,49.51183683356539,0,48.814235633229245,False,True,False,True,5,True,True
850,90.64986658096313,142.0,160.0,43.376896546022316,262.4282009103567,50,False,0,48.77850350023206,0,48.08090229989591,False,True,False,True,5,True,True
851,90.7535240650177,138.0,164.0,43.376896546022316,262.4282009103567,50,False,0,48.04517016689873,0,47.34756896656258,False,True,False,True,5,True,True
852,90.85677480697632,134.0,168.0,43.376896546022316,262.4282009103567,50,False,0,47.311836833565394,0,46.61423563322924,False,True,False,True,5,True,True
853,90.9605782032013,130.0,172.0,43.376896546022316,262.4282009103567,50,False,0,46.57850350023206,0,45.88090229989591,False,True,False,True,5,True,True
854,91.06432795524597,126.0,176.0,43.376896546022316,262.4282009103567,50,False,0,45.845170166898725,0,45.147568966562574,False,True,False,True,5,True,True
855,91.1679995059967,122.0,180.0,43.376896546022316,262.4282009103567,50,False,0,45.11183683356539,0,44.41423563322924,False,True,False,True,5,True,True
856,91.27431392669678,118.0,184.0,43.376896546022316,262.4282009103567,50,False,0,44.37850350023206,0,43.680902299895905,False,True,False,True,5,True,True
857,91.37828636169434,114.0,188.0,43.376896546022316,262.4282009103567,50,False,0,43.64517016689872,0,42.94756896656257,False,True,False,True,5,True,True
858,91.48191213607788,110.0,192.0,43.376896546022316,262.4282009103567,50,False,0,42.91183683356539,0,42.21423563322924,False,True,False,True,5,True,True
859,91.58558940887451,106.0,196.0,43.376896546022316,262.4282009103567,50,False,0,42.178503500232054,0,41.48090229989591,False,True,False,True,5,True,True
860,91.68922138214111,102.0,200.0,43.376896546022316,262.4282009103567,50,False,0,41.44517016689873,0,40.747568966562575,False,True,False,True,5,True,True
861,91.79254364967346,98.0,204.0,43.376896546022316,262.4282009103567,50,False,0,40.71183683356539,0,40.01423563322924,False,True,False,True,5,True,True
862,91.89612460136414,94.0,208.0,43.376896546022316,262.4282009103567,50,False,0,39.97850350023206,0,39.28090229989591,False,True,False,True,5,True,True
863,91.99978137016296,90.0,212.0,43.376896546022316,262.4282009103567,50,False,0,39.245170166898724,0,38.54756896656258,False,True,False,True,5,True,True
864,92.1034471988678,86.0,216.0,43.376896546022316,262.4282009103567,50,False,0,38.51183683356539,0,37.814235633229245,False,True,False,True,5,True,True
865,92.20695567131042,82.0,220.0,43.376896546022316,262.4282009103567,50,False,0,37.778503500232056,0,37.08090229989591,False,True,False,True,5,True,True
866,92.31039571762085,78.0,224.0,43.376896546022316,262.4282009103567,50,False,0,37.04517016689872,0,36.34756896656258,False,True,False,True,5,True,True
867,92.41407704353333,74.0,228.0,43.376896546022316,262.4282009103567,50,True,0,36.311836833565394,0,35.61423563322924,False,True,False,True,5,True,True
868,92.51778507232666,70.0,232.0,43.376896546022316,262.4282009103567,50,True,0,35.57850350023206,0,34.88090229989591,False,True,False,True,5,True,True
869,92.62135481834412,66.0,236.0,43.376896546022316,262.4282009103567,50,True,0,34.845170166898725,0,34.147568966562574,False,True,False,True,5,True,True
870,92.72451591491699,62.0,240.0,43.376896546022316,262.4282009103567,50,True,0,34.11183683356539,0,33.41423563322924,False,True,False,True,5,True,True
871,92.82768559455872,58.0,244.0,43.376896546022316,262.4282009103567,50,True,0,33.37850350023206,0,32.680902299895905,False,True,False,True,5,True,True
872,92.93101930618286,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,True,False,True,5,True,True
873,93.03444051742554,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
874,93.13755369186401,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
875,93.24061703681946,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
876,93.34357738494873,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
877,93.44642114639282,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
878,93.54959082603455,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
879,93.65253376960754,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
880,93.75554466247559,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
881,93.85863637924194,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
882,93.96166491508484,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
883,94.06473064422607,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
884,94.16778111457825,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
885,94.2709584236145,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
886,94.37413454055786,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
887,94.47755360603333,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
888,94.58108878135681,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
889,94.6846387386322,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
890,94.78799557685852,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
891,94.89114832878113,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
892,94.99479031562805,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
893,95.09824419021606,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
894,95.20169234275818,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
895,95.30505347251892,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
896,95.40856575965881,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
897,95.51198124885559,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
898,95.61520791053772,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
899,95.71869826316833,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
900,95.82183980941772,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
901,95.9254858493805,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
902,96.02898502349854,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
903,96.13245701789856,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
904,96.23571014404297,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
905,96.33883786201477,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
906,96.44219946861267,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
907,96.5453290939331,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
908,96.64890265464783,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
909,96.75239586830139,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
910,96.85586833953857,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
911,96.95943999290466,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
912,97.06282782554626,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
913,97.16636514663696,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
914,97.2697205543518,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
915,97.37306332588196,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
916,97.47601795196533,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
917,97.5781762599945,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
918,97.68164134025574,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
919,97.78511095046997,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
920,97.88852596282959,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
921,97.9919981956482,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
922,98.09547138214111,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
923,98.19883465766907,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
924,98.3024525642395,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
925,98.4060308933258,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
926,98.50956559181213,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
927,98.61303687095642,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
928,98.71652007102966,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
929,98.82002210617065,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
930,98.92372632026672,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
931,99.02729296684265,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
932,99.13074374198914,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
933,99.23393368721008,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
934,99.33703017234802,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
935,99.44022607803345,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
936,99.54319596290588,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
937,99.64672374725342,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
938,99.74975371360779,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
939,99.85263061523438,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
940,99.9555869102478,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
941,100.05862712860107,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
942,100.16178321838379,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
943,100.26457905769348,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
944,100.36641430854797,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
945,100.46940398216248,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
946,100.57245516777039,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
947,100.67552828788757,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
948,100.77863764762878,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
949,100.88163542747498,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
950,100.98456287384033,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
951,101.08761024475098,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
952,101.19105935096741,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
953,101.2942943572998,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
954,101.39771127700806,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
955,101.50087761878967,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
956,101.60380864143372,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
957,101.7069718837738,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
958,101.81044006347656,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
959,101.91372609138489,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
960,102.01691842079163,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
961,102.11983609199524,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
962,102.22287440299988,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
963,102.32589602470398,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
