frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
578,64.6403329372406,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
579,64.74306654930115,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
580,64.84616041183472,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
581,64.94938373565674,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
582,65.05254769325256,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
583,65.15599012374878,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
584,65.2601330280304,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
585,65.36389899253845,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
586,65.46701169013977,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
587,65.56994032859802,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
588,65.67286801338196,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
589,65.77585196495056,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
590,65.87989544868469,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
591,65.98282623291016,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
592,66.08564305305481,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
593,66.18869161605835,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
594,66.29185438156128,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
595,66.3951063156128,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
596,66.49887490272522,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
597,66.60169553756714,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
598,66.70458221435547,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
599,66.80750036239624,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
600,66.90983939170837,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
601,67.01130533218384,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
602,67.11306953430176,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
603,67.21606183052063,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
604,67.31919884681702,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
605,67.42235088348389,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
606,67.52559614181519,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
607,67.6287009716034,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
608,67.73169803619385,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
609,67.83500242233276,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
610,67.93772768974304,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
611,68.04057478904724,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
612,68.1432716846466,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
613,68.24620509147644,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
614,68.34911441802979,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
615,68.452064037323,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
616,68.55523920059204,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
617,68.65800452232361,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
618,68.76103854179382,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
619,68.86410331726074,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
620,68.96685028076172,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
621,69.06948280334473,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
622,69.17234659194946,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
623,69.27516889572144,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
624,69.37820363044739,390.0,276.0,336.96824952178036,188.67741348625927,50,False,46.00914086085247,0,0,39.7224875876736,False,False,False,False,4,False,True
625,69.48118925094604,390.0,276.0,336.96824952178036,188.67741348625927,50,False,46.00914086085247,0,0,39.7224875876736,False,False,False,False,4,False,True
626,69.58398485183716,390.0,276.0,336.96824952178036,188.67741348625927,50,False,46.00914086085247,0,0,39.7224875876736,False,False,False,False,4,False,True
627,69.68700790405273,390.0,276.0,336.96824952178036,188.67741348625927,50,False,46.00914086085247,0,0,39.7224875876736,False,False,False,False,4,False,True
628,69.79015398025513,390.0,272.0,336.96824952178036,188.67741348625927,50,False,45.275807527519135,0,0,39.7224875876736,True,False,False,False,4,False,True
629,69.89366316795349,390.0,272.0,336.96824952178036,188.67741348625927,50,False,45.275807527519135,0,0,39.7224875876736,False,False,False,False,4,False,True
630,69.99685454368591,390.0,268.0,336.96824952178036,188.67741348625927,50,False,44.5424741941858,0,0,39.7224875876736,True,False,False,False,4,False,True
631,70.0998044013977,386.0,264.0,336.96824952178036,188.67741348625927,50,False,43.809140860852466,0,0,38.989154254340264,True,False,False,True,4,False,True
632,70.20174264907837,382.0,260.0,336.96824952178036,188.67741348625927,50,False,43.07580752751913,0,0,38.25582092100693,True,False,False,True,4,False,True
633,70.3047206401825,378.0,256.0,336.96824952178036,188.67741348625927,50,False,42.3424741941858,0,0,37.5224875876736,True,False,False,True,4,False,True
634,70.40769124031067,374.0,252.0,336.96824952178036,188.67741348625927,50,False,41.60914086085247,0,0,36.78915425434027,True,False,False,True,4,False,True
635,70.51079726219177,370.0,248.0,336.96824952178036,188.67741348625927,50,False,40.875807527519136,0,0,36.055820921006934,True,False,False,True,4,False,True
636,70.61390995979309,366.0,244.0,336.96824952178036,188.67741348625927,50,False,40.1424741941858,0,0,35.3224875876736,True,False,False,True,4,False,True
637,70.71700620651245,362.0,240.0,336.96824952178036,188.67741348625927,50,False,39.40914086085247,0,0,34.589154254340265,True,False,False,True,4,False,True
638,70.82017993927002,358.0,236.0,336.96824952178036,188.67741348625927,50,False,38.67580752751913,0,0,33.85582092100693,True,False,False,True,4,False,True
639,70.9235770702362,354.0,236.0,336.96824952178036,188.67741348625927,50,False,38.67580752751913,0,0,33.122487587673604,False,False,False,True,4,False,True
640,71.02684354782104,350.0,236.0,336.96824952178036,188.67741348625927,50,True,38.67580752751913,0,0,32.38915425434027,False,False,False,True,4,False,True
641,71.12994742393494,350.0,236.0,336.96824952178036,188.67741348625927,50,True,38.67580752751913,0,0,32.38915425434027,False,False,False,False,4,False,True
642,71.2328929901123,346.0,236.0,336.96824952178036,188.67741348625927,50,True,38.67580752751913,0,0,31.655820921006935,False,False,False,True,4,False,True
643,71.33595013618469,342.0,236.0,336.96824952178036,188.67741348625927,50,True,38.67580752751913,0,0,30.9224875876736,False,False,False,True,4,False,True
644,71.43892359733582,338.0,232.0,336.96824952178036,188.67741348625927,50,True,37.9424741941858,0,0,30.189154254340266,True,False,False,True,4,False,True
645,71.54202365875244,334.0,228.0,336.96824952178036,188.67741348625927,50,True,37.209140860852465,0,30.544179078993068,0,True,False,False,True,4,False,True
646,71.64510250091553,334.0,224.0,336.96824952178036,188.67741348625927,50,True,36.47580752751914,0,30.544179078993068,0,True,False,False,False,4,False,True
647,71.74823331832886,330.0,220.0,336.96824952178036,188.67741348625927,50,True,35.7424741941858,0,31.2775124123264,0,True,False,False,True,4,False,True
648,71.85111021995544,326.0,216.0,336.96824952178036,188.67741348625927,50,True,35.00914086085247,0,32.010845745659736,0,True,False,False,True,4,False,True
649,71.9535608291626,326.0,212.0,336.96824952178036,188.67741348625927,50,True,34.275807527519135,0,32.010845745659736,0,True,False,False,False,4,False,True
650,72.05652499198914,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,True,False,False,True,4,False,True
651,72.1592526435852,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
652,72.26254153251648,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
653,72.36546015739441,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
654,72.46814346313477,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
655,72.57092928886414,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
656,72.67378067970276,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
657,72.7769844532013,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
658,72.87990140914917,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
659,72.98285102844238,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
660,73.08588337898254,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
661,73.18890976905823,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
662,73.29192423820496,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
663,73.39506125450134,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
664,73.49834823608398,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
665,73.60112237930298,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
666,73.70425581932068,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
667,73.80820512771606,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
668,73.91121459007263,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
669,74.01416897773743,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
670,74.11722564697266,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
671,74.22036218643188,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
672,74.32335472106934,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
673,74.42621564865112,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
674,74.52925539016724,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
675,74.63249611854553,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
676,74.73561501502991,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
677,74.83864688873291,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
678,74.94167613983154,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
679,75.04490828514099,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
680,75.14910960197449,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
681,75.25205898284912,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
682,75.35495829582214,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
683,75.45800495147705,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
684,75.56185984611511,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
685,75.66484379768372,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
686,75.76773810386658,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
687,75.87041187286377,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
688,75.97210836410522,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
689,76.07494068145752,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
690,76.17789387702942,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
691,76.28071975708008,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
692,76.38373565673828,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
693,76.48685026168823,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
694,76.59035515785217,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
695,76.69397211074829,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
696,76.79708528518677,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
697,76.90011858940125,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
698,77.00299739837646,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
699,77.1063163280487,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
700,77.20931363105774,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
701,77.31218385696411,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
702,77.4151291847229,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
703,77.51842403411865,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
704,77.62152147293091,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
705,77.72477221488953,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
706,77.8277678489685,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
707,77.9307472705841,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
708,78.03374338150024,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
709,78.1366171836853,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
710,78.23952221870422,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
711,78.3425521850586,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
712,78.44601058959961,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
713,78.54921126365662,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
714,78.65267610549927,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
715,78.75573968887329,322.0,208.0,336.96824952178036,188.67741348625927,50,True,33.5424741941858,0,32.744179078993064,0,False,False,False,False,4,False,True
716,78.85882663726807,322.0,204.0,336.96824952178036,188.67741348625927,50,True,32.809140860852466,0,32.744179078993064,0,True,False,False,False,4,False,True
717,78.9621422290802,322.0,204.0,336.96824952178036,188.67741348625927,50,True,32.809140860852466,0,32.744179078993064,0,False,False,False,False,4,False,True
718,79.06574368476868,322.0,204.0,336.96824952178036,188.67741348625927,50,True,32.809140860852466,0,32.744179078993064,0,False,False,False,False,4,False,True
719,79.16857957839966,322.0,204.0,336.96824952178036,188.67741348625927,50,True,32.809140860852466,0,32.744179078993064,0,False,False,False,False,4,False,True
720,79.27152466773987,322.0,204.0,336.96824952178036,188.67741348625927,50,True,32.809140860852466,0,32.744179078993064,0,False,False,False,False,4,False,True
721,79.37450051307678,322.0,204.0,336.96824952178036,188.67741348625927,50,True,32.809140860852466,0,32.744179078993064,0,False,False,False,False,4,False,True
722,79.4776623249054,322.0,204.0,336.96824952178036,188.67741348625927,50,True,32.809140860852466,0,32.744179078993064,0,False,False,False,False,4,False,True
723,79.58107447624207,322.0,204.0,336.96824952178036,188.67741348625927,50,True,32.809140860852466,0,32.744179078993064,0,False,False,False,False,4,False,True
724,79.68404197692871,322.0,204.0,336.96824952178036,188.67741348625927,50,True,32.809140860852466,0,32.744179078993064,0,False,False,False,False,4,False,True
725,79.78709602355957,322.0,204.0,336.96824952178036,188.67741348625927,50,True,32.809140860852466,0,32.744179078993064,0,False,False,False,False,4,False,True
726,79.89025592803955,322.0,204.0,336.96824952178036,188.67741348625927,50,True,32.809140860852466,0,32.744179078993064,0,False,False,False,False,4,False,True
727,79.99338912963867,322.0,200.0,336.96824952178036,188.67741348625927,50,True,32.07580752751913,0,32.744179078993064,0,True,False,False,False,4,False,True
728,80.09706425666809,322.0,200.0,336.96824952178036,188.67741348625927,50,True,32.07580752751913,0,32.744179078993064,0,False,False,False,False,4,False,True
729,80.20017457008362,322.0,200.0,336.96824952178036,188.67741348625927,50,True,32.07580752751913,0,32.744179078993064,0,False,False,False,False,4,False,True
730,80.30317616462708,322.0,200.0,336.96824952178036,188.67741348625927,50,True,32.07580752751913,0,32.744179078993064,0,False,False,False,False,4,False,True
731,80.406010389328,322.0,200.0,336.96824952178036,188.67741348625927,50,True,32.07580752751913,0,32.744179078993064,0,False,False,False,False,4,False,True
732,80.50905585289001,322.0,200.0,336.96824952178036,188.67741348625927,50,True,32.07580752751913,0,32.744179078993064,0,False,False,False,False,4,False,True
733,80.61223363876343,322.0,200.0,336.96824952178036,188.67741348625927,50,True,32.07580752751913,0,32.744179078993064,0,False,False,False,False,4,False,True
734,80.71500277519226,322.0,200.0,336.96824952178036,188.67741348625927,50,True,32.07580752751913,0,32.744179078993064,0,False,False,False,False,4,False,True
735,80.81789183616638,322.0,200.0,336.96824952178036,188.67741348625927,50,True,32.07580752751913,0,32.744179078993064,0,False,False,False,False,4,False,True
736,80.92087435722351,322.0,200.0,336.96824952178036,188.67741348625927,50,True,32.07580752751913,0,32.744179078993064,0,False,False,False,False,4,False,True
737,81.02376794815063,322.0,200.0,336.96824952178036,188.67741348625927,50,True,32.07580752751913,0,32.744179078993064,0,False,False,False,False,4,False,True
738,81.12681341171265,322.0,200.0,336.96824952178036,188.67741348625927,50,True,32.07580752751913,0,32.744179078993064,0,False,False,False,False,4,False,True
739,81.2299017906189,322.0,200.0,336.96824952178036,188.67741348625927,50,True,32.07580752751913,0,32.744179078993064,0,False,False,False,False,4,False,True
740,81.3332462310791,322.0,200.0,85.78022007321007,50.81358337674986,50,False,57.35084304759586,0,0,73.30695965324483,False,False,False,False,4,False,True
741,81.43629097938538,322.0,200.0,85.78022007321007,50.81358337674986,50,False,57.35084304759586,0,0,73.30695965324483,False,False,False,False,4,False,True
742,81.53920722007751,322.0,200.0,85.78022007321007,50.81358337674986,50,False,57.35084304759586,0,0,73.30695965324483,False,False,False,False,4,False,True
743,81.64226174354553,322.0,200.0,85.78022007321007,50.81358337674986,50,False,57.35084304759586,0,0,73.30695965324483,False,False,False,False,4,False,True
744,81.74538373947144,318.0,200.0,85.78022007321007,50.81358337674986,50,False,57.35084304759586,0,0,72.57362631991148,False,False,False,True,4,False,True
745,81.84853029251099,314.0,196.0,85.78022007321007,50.81358337674986,50,False,56.617509714262525,0,0,71.84029298657816,True,False,False,True,4,False,True
746,81.95133566856384,310.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,71.10695965324481,True,False,False,True,4,False,True
747,82.05437564849854,306.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,70.3736263199115,False,False,False,True,4,False,True
748,82.15749168395996,302.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,69.64029298657815,False,False,False,True,4,False,True
749,82.2603166103363,298.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,68.90695965324483,False,False,False,True,4,False,True
750,82.36303043365479,294.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,68.17362631991148,False,False,False,True,4,False,True
751,82.465829372406,290.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,67.44029298657816,False,False,False,True,4,False,True
752,82.56855821609497,286.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,66.70695965324481,False,False,False,True,4,False,True
753,82.67138266563416,282.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,65.97362631991149,False,False,False,True,4,False,True
754,82.77440905570984,278.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,65.24029298657815,False,False,False,True,4,False,True
755,82.87785053253174,274.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,64.50695965324482,False,False,False,True,4,False,True
756,82.97997093200684,270.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,63.773626319911486,False,False,False,True,4,False,True
757,83.08296298980713,266.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,63.04029298657815,False,False,False,True,4,False,True
758,83.185955286026,262.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,62.30695965324482,False,False,False,True,4,False,True
759,83.28888249397278,258.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,61.57362631991148,False,False,False,True,4,False,True
760,83.39170598983765,254.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,60.840292986578156,False,False,False,True,4,False,True
761,83.49475073814392,250.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,60.106959653244814,False,False,False,True,4,False,True
762,83.59765481948853,246.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,59.37362631991148,False,False,False,True,4,False,True
763,83.70040678977966,242.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,58.64029298657815,False,False,False,True,4,False,True
764,83.80310297012329,238.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,57.906959653244826,False,False,False,True,4,False,True
765,83.90612149238586,234.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,57.173626319911484,False,False,False,True,4,False,True
766,84.00907063484192,230.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,56.44029298657816,False,False,False,True,4,False,True
767,84.1118655204773,226.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,55.70695965324482,False,False,False,True,4,False,True
768,84.21496176719666,222.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,54.97362631991149,False,False,False,True,4,False,True
769,84.31790590286255,218.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,54.240292986578154,False,False,False,True,4,False,True
770,84.42106628417969,214.0,192.0,85.78022007321007,50.81358337674986,50,False,55.88417638092919,0,0,53.50695965324482,False,False,False,True,4,False,True
