frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
963,104.25724053382874,838.0,368.0,805.1871949147077,306.60061271036244,50,False,41.25655433643355,0,0,36.015680932303596,True,False,False,True,1,True,True
964,104.36043119430542,838.0,364.0,805.1871949147077,306.60061271036244,50,False,40.52322100310022,0,0,36.015680932303596,True,False,False,False,1,True,True
965,104.46322131156921,838.0,360.0,805.1871949147077,306.60061271036244,50,False,39.789887669766884,0,0,36.015680932303596,True,False,False,False,1,True,True
966,104.56601595878601,838.0,356.0,805.1871949147077,306.60061271036244,50,False,39.05655433643355,0,0,36.015680932303596,True,False,False,False,1,True,True
967,104.66892457008362,838.0,352.0,805.1871949147077,306.60061271036244,50,False,38.323221003100215,0,0,36.015680932303596,True,False,False,False,1,True,True
968,104.77210783958435,834.0,348.0,805.1871949147077,306.60061271036244,50,False,37.58988766976689,0,0,35.28234759897026,True,False,False,True,1,True,True
969,104.8751769065857,834.0,344.0,805.1871949147077,306.60061271036244,50,True,36.856554336433554,0,0,35.28234759897026,True,False,False,False,1,True,True
970,104.97809886932373,834.0,340.0,805.1871949147077,306.60061271036244,50,True,36.12322100310022,0,0,35.28234759897026,True,False,False,False,1,True,True
971,105.08102464675903,834.0,336.0,805.1871949147077,306.60061271036244,50,True,35.389887669766885,0,0,35.28234759897026,True,False,False,False,1,True,True
972,105.18436193466187,830.0,332.0,805.1871949147077,306.60061271036244,50,True,34.65655433643355,0,0,34.54901426563693,True,False,False,True,1,True,True
973,105.28739476203918,826.0,328.0,805.1871949147077,306.60061271036244,50,True,33.92322100310022,0,0,33.81568093230359,True,False,False,True,1,True,True
974,105.39025115966797,822.0,324.0,805.1871949147077,306.60061271036244,50,True,33.18988766976688,0,0,33.08234759897026,True,False,False,True,1,True,True
975,105.49305462837219,818.0,320.0,805.1871949147077,306.60061271036244,50,True,32.456554336433555,0,0,32.349014265636924,True,False,False,True,1,True,True
976,105.5960443019867,814.0,320.0,805.1871949147077,306.60061271036244,50,True,32.456554336433555,0,0,31.615680932303594,False,False,False,True,1,True,True
977,105.69892406463623,814.0,320.0,805.1871949147077,306.60061271036244,50,True,32.456554336433555,0,0,31.615680932303594,False,False,False,False,1,True,True
978,105.80169701576233,814.0,320.0,805.1871949147077,306.60061271036244,50,True,32.456554336433555,0,0,31.615680932303594,False,False,False,False,1,True,True
979,105.90440535545349,814.0,320.0,805.1871949147077,306.60061271036244,50,True,32.456554336433555,0,0,31.615680932303594,False,False,False,False,1,True,True
980,106.00852394104004,814.0,320.0,805.1871949147077,306.60061271036244,50,True,32.456554336433555,0,0,31.615680932303594,False,False,False,False,1,True,True
981,106.1114559173584,814.0,316.0,805.1871949147077,306.60061271036244,50,True,31.723221003100218,0,0,31.615680932303594,True,False,False,False,1,True,True
982,106.21452140808105,814.0,312.0,805.1871949147077,306.60061271036244,50,True,30.989887669766887,0,0,31.615680932303594,True,False,False,False,1,True,True
983,106.31741952896118,814.0,308.0,805.1871949147077,306.60061271036244,50,True,30.256554336433553,0,0,31.615680932303594,True,False,False,False,1,True,True
984,106.42054677009583,814.0,308.0,805.1871949147077,306.60061271036244,50,True,30.256554336433553,0,0,31.615680932303594,False,False,False,False,1,True,True
985,106.5237066745758,814.0,304.0,805.1871949147077,306.60061271036244,50,True,0,30.47677899689978,0,31.615680932303594,True,False,False,False,1,True,True
986,106.62671113014221,814.0,304.0,805.1871949147077,306.60061271036244,50,True,0,30.47677899689978,0,31.615680932303594,False,False,False,False,1,True,True
987,106.72970724105835,814.0,304.0,805.1871949147077,306.60061271036244,50,True,0,30.47677899689978,0,31.615680932303594,False,False,False,False,1,True,True
988,106.83295774459839,810.0,304.0,805.1871949147077,306.60061271036244,50,True,0,30.47677899689978,0,30.88234759897026,False,False,False,True,1,True,True
989,106.93609642982483,810.0,304.0,805.1871949147077,306.60061271036244,50,True,0,30.47677899689978,0,30.88234759897026,False,False,False,False,1,True,True
990,107.03914213180542,810.0,304.0,805.1871949147077,306.60061271036244,50,True,0,30.47677899689978,0,30.88234759897026,False,False,False,False,1,True,True
991,107.14216732978821,810.0,304.0,805.1871949147077,306.60061271036244,50,True,0,30.47677899689978,0,30.88234759897026,False,False,False,False,1,True,True
992,107.24514198303223,810.0,304.0,805.1871949147077,306.60061271036244,50,True,0,30.47677899689978,0,30.88234759897026,False,False,False,False,1,True,True
993,107.34817266464233,810.0,308.0,805.1871949147077,306.60061271036244,50,True,30.256554336433553,0,0,30.88234759897026,False,True,False,False,1,True,True
994,107.45138716697693,810.0,308.0,805.1871949147077,306.60061271036244,50,True,30.256554336433553,0,0,30.88234759897026,False,False,False,False,1,True,True
995,107.55478644371033,810.0,308.0,805.1871949147077,306.60061271036244,50,True,30.256554336433553,0,0,30.88234759897026,False,False,False,False,1,True,True
996,107.65772461891174,810.0,308.0,805.1871949147077,306.60061271036244,50,True,30.256554336433553,0,0,30.88234759897026,False,False,False,False,1,True,True
997,107.76069331169128,810.0,308.0,805.1871949147077,306.60061271036244,50,True,30.256554336433553,0,0,30.88234759897026,False,False,False,False,1,True,True
998,107.86388778686523,806.0,308.0,805.1871949147077,306.60061271036244,50,True,30.256554336433553,0,0,30.149014265636925,False,False,False,True,1,True,True
999,107.96684527397156,806.0,308.0,805.1871949147077,306.60061271036244,50,True,30.256554336433553,0,0,30.149014265636925,False,False,False,False,1,True,True
